836.00	0.26218599081039
837.00	0.1628800034523
838.00	0.073471896350384
839.00	0.043044298887253
840.00	0.032654199749231
841.00	0.027672799304128
842.00	0.024997400119901
843.00	0.023359699174762
844.00	0.022771500051022
845.00	0.022777300328016
846.00	0.022947799414396
847.00	0.024036699905992
848.00	0.025678800418973
849.00	0.028109300881624
850.00	0.031401500105858
