651.00	0.98117899894714
652.00	0.98175501823425
653.00	0.98159497976303
654.00	0.98141700029373
655.00	0.98099100589752
656.00	0.98073697090149
657.00	0.98027002811432
658.00	0.98016399145126
659.00	0.98152697086334
660.00	0.98240298032761
661.00	0.98249799013138
662.00	0.98149102926254
663.00	0.98067200183868
664.00	0.98059499263763
665.00	0.98158097267151
666.00	0.98232501745224
667.00	0.98238897323608
668.00	0.98247897624969
669.00	0.98203402757645
670.00	0.98205298185349
671.00	0.98177701234818
672.00	0.98268300294876
673.00	0.98372900485992
674.00	0.98484098911285
675.00	0.98508900403976
676.00	0.98566800355911
677.00	0.98636800050735
678.00	0.9865620136261
679.00	0.98751902580261
680.00	0.9874079823494
681.00	0.98701399564743
682.00	0.98703998327255
683.00	0.98724102973938
684.00	0.98694497346878
685.00	0.98618602752686
686.00	0.98578298091888
687.00	0.98572200536728
688.00	0.98553198575974
689.00	0.98594599962234
690.00	0.98602497577667
691.00	0.98667198419571
692.00	0.98730498552322
693.00	0.98770302534103
694.00	0.98600500822067
695.00	0.98584997653961
696.00	0.98599201440811
697.00	0.98578399419785
698.00	0.98419499397278
699.00	0.9845780134201
700.00	0.98634898662567
701.00	0.98629301786423
702.00	0.98514699935913
703.00	0.98451900482178
704.00	0.98388600349426
705.00	0.98352301120758
706.00	0.98382097482681
707.00	0.98240202665329
708.00	0.9826620221138
709.00	0.98205202817917
710.00	0.98148399591446
711.00	0.98102498054504
712.00	0.98175901174545
713.00	0.98225700855255
714.00	0.98333501815796
715.00	0.9838240146637
716.00	0.98434299230576
717.00	0.98485100269318
718.00	0.98480498790741
719.00	0.98500901460648
720.00	0.98548799753189
721.00	0.98601400852203
722.00	0.98617202043533
723.00	0.9862499833107
724.00	0.98610401153564
725.00	0.98558801412582
726.00	0.98538702726364
727.00	0.98489099740982
728.00	0.98500400781631
729.00	0.9839900135994
730.00	0.98419201374054
731.00	0.98369401693344
732.00	0.983353972435
733.00	0.98317700624466
734.00	0.98364800214767
735.00	0.98385500907898
736.00	0.98436999320984
737.00	0.98486602306366
738.00	0.98494201898575
739.00	0.98549002408981
740.00	0.98535597324371
741.00	0.98520797491074
742.00	0.98633599281311
743.00	0.98661601543427
744.00	0.98752099275589
745.00	0.98551100492477
746.00	0.98624801635742
747.00	0.98641902208328
748.00	0.98570102453232
749.00	0.98564302921295
750.00	0.98550802469254
751.00	0.98585098981857
752.00	0.98562997579575
753.00	0.98622101545334
754.00	0.9858610033989
755.00	0.98558098077774
756.00	0.98534101247787
757.00	0.98541402816772
758.00	0.98482799530029
759.00	0.98491901159286
760.00	0.98537397384644
761.00	0.98462301492691
762.00	0.98529899120331
763.00	0.98424899578094
764.00	0.98430901765823
765.00	0.98459100723267
766.00	0.98492801189423
767.00	0.98411601781845
768.00	0.98425298929214
769.00	0.98401999473572
770.00	0.98393499851227
771.00	0.98364698886871
772.00	0.98307800292969
773.00	0.98266398906708
774.00	0.98235702514648
775.00	0.98255699872971
776.00	0.98158198595047
777.00	0.98137497901917
778.00	0.98096400499344
779.00	0.9811270236969
780.00	0.98068100214005
781.00	0.98052799701691
782.00	0.98032200336456
783.00	0.97923702001572
784.00	0.97874599695206
785.00	0.97816902399063
786.00	0.97785001993179
787.00	0.97734999656677
788.00	0.97712802886963
789.00	0.97667199373245
790.00	0.97629499435425
791.00	0.97694599628448
792.00	0.97721600532532
793.00	0.97829300165176
794.00	0.97850298881531
795.00	0.97991198301315
796.00	0.98018902540207
797.00	0.98066902160645
798.00	0.97967499494553
799.00	0.97999399900436
800.00	0.98024702072144
801.00	0.97984600067139
802.00	0.97841501235962
803.00	0.97698301076889
804.00	0.97600698471069
805.00	0.97300100326538
806.00	0.96986997127533
807.00	0.96648001670837
808.00	0.96216601133347
809.00	0.95830500125885
810.00	0.95304197072983
811.00	0.94912302494049
812.00	0.94394099712372
813.00	0.94037801027298
814.00	0.93688499927521
815.00	0.93348699808121
816.00	0.93160098791122
817.00	0.93110597133636
818.00	0.93183398246765
819.00	0.93221998214722
820.00	0.93340998888016
821.00	0.93573498725891
822.00	0.93786597251892
823.00	0.93875598907471
824.00	0.94130498170853
825.00	0.94174200296402
826.00	0.94088101387024
827.00	0.93927097320557
828.00	0.93503099679947
829.00	0.92854601144791
830.00	0.92004102468491
831.00	0.90893399715424
832.00	0.89518702030182
833.00	0.88065898418427
834.00	0.86308497190475
835.00	0.84508502483368
836.00	0.82673299312592
837.00	0.80887001752853
838.00	0.78964298963547
839.00	0.7713919878006
840.00	0.75254201889038
841.00	0.73494499921799
842.00	0.71909701824188
843.00	0.70408999919891
844.00	0.69112402200699
845.00	0.67890602350235
846.00	0.66820400953293
847.00	0.66187900304794
848.00	0.6567770242691
849.00	0.65510898828506
850.00	0.65676802396774
